,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
26,249332406979,249245140637,Lifi,2025-09-24 00:02:46.538282+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249332.406979,249245.140637,250000.0,0.997329627916,0.996980562548,USDC,crvUSD,crvUSD -> USDC,1
27,49918680351760019619840,49901208813636903612973,Lifi,2025-09-24 00:02:48.901677+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49918.68035176002,49901.208813636906,50000.0,0.9983736070352004,0.9980241762727381,GHO,USDT,USDT -> GHO,1
28,199571521855,199501671822,Lifi,2025-09-24 00:02:49.831825+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199571.521855,199501.671822,200000.0,0.997857609275,0.99750835911,USDC,USDT,USDT -> USDC,1
29,99690114118,99655222578,Lifi,2025-09-24 00:02:50.344811+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99690.114118,99655.222578,100000.0,0.99690114118,0.99655222578,USDC,GHO,GHO -> USDC,1
30,249217136224166017000000,249129910226487558894050,Lifi,2025-09-24 00:02:51.696869+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249217.13622416602,249129.91022648758,250000.0,0.9968685448966641,0.9965196409059504,crvUSD,GHO,GHO -> crvUSD,1
31,200087361445936800727040,200017330869430722846786,Lifi,2025-09-24 00:02:52.823906+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200087.3614459368,200017.33086943073,200000.0,1.000436807229684,1.0000866543471536,FRAX,USDe,USDe -> FRAX,1
32,149682462687831819026432,149630073825891077889773,Lifi,2025-09-24 00:02:54.048772+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149682.4626878318,149630.07382589107,150000.0,0.9978830845855454,0.9975338255059405,crvUSD,USDT,USDT -> crvUSD,1
33,249614952577,249527587344,Lifi,2025-09-24 00:02:55.317616+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249614.952577,249527.587344,250000.0,0.9984598103079999,0.998110349376,USDC,USDe,USDe -> USDC,1
34,99572534211713699000000,99537683824739599205350,Lifi,2025-09-24 00:02:56.601040+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99572.5342117137,99537.6838247396,100000.0,0.995725342117137,0.995376838247396,GHO,FRAX,FRAX -> GHO,1
35,49893702163,49876239367,Lifi,2025-09-24 00:02:57.881036+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49893.702163,49876.239367,50000.0,0.9978740432600001,0.99752478734,USDC,USDT,USDT -> USDC,1
36,249465955063186438750208,249378641978914323496645,Lifi,2025-09-24 00:02:59.833097+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249465.95506318644,249378.6419789143,250000.0,0.9978638202527458,0.9975145679156572,crvUSD,USDT,USDT -> crvUSD,1
37,99798947564889837666304,99764017933242126223121,Lifi,2025-09-24 00:03:01.545797+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99798.94756488984,99764.01793324212,100000.0,0.9979894756488984,0.9976401793324212,GHO,USDC,USDC -> GHO,1
38,150067802692751811807798,150015278961809348673665,Lifi,2025-09-24 00:03:01.546697+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,150067.8026927518,150015.27896180935,150000.0,1.0004520179516787,1.0001018597453957,FRAX,USDe,USDe -> FRAX,1
39,99787263235,99752337693,Lifi,2025-09-24 00:03:02.805064+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99787.263235,99752.337693,100000.0,0.99787263235,0.9975233769299999,USDC,USDT,USDT -> USDC,1
40,99648952090799514845184,99614074957567735014988,Lifi,2025-09-24 00:03:04.075238+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99648.95209079952,99614.07495756773,100000.0,0.9964895209079951,0.9961407495756773,USDe,USDC,USDC -> USDe,1
41,149700453520364533710848,149648058361632406124049,Lifi,2025-09-24 00:03:05.368704+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149700.45352036454,149648.0583616324,150000.0,0.9980030234690969,0.9976537224108827,GHO,USDC,USDC -> GHO,1
42,49846056618906255000000,49828610499089637810750,Lifi,2025-09-24 00:03:06.594156+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49846.05661890625,49828.610499089635,50000.0,0.9969211323781251,0.9965722099817927,crvUSD,GHO,GHO -> crvUSD,1
43,99695355865174074458112,99660462490621263532052,Lifi,2025-09-24 00:03:07.814909+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99695.35586517408,99660.46249062126,100000.0,0.9969535586517407,0.9966046249062126,crvUSD,GHO,GHO -> crvUSD,1
44,249616114020250660000000,249528748380343572269000,Lifi,2025-09-24 00:03:09.082603+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249616.11402025065,249528.74838034358,250000.0,0.9984644560810026,0.9981149935213743,crvUSD,USDe,USDe -> crvUSD,1
45,149602201496,149549840725,Lifi,2025-09-24 00:03:10.310081+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149602.201496,149549.840725,150000.0,0.9973480099733333,0.9969989381666666,USDC,crvUSD,crvUSD -> USDC,1
46,199620089028,199550221997,Lifi,2025-09-24 00:03:11.538019+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199620.089028,199550.221997,200000.0,0.99810044514,0.9977511099849999,USDT,USDe,USDe -> USDT,1
47,149971180619368639758480,149918690706151860734565,Lifi,2025-09-24 00:03:12.804409+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149971.18061936865,149918.69070615186,150000.0,0.999807870795791,0.9994579380410124,FRAX,USDT,USDT -> FRAX,1
48,49840423823,49822979675,Lifi,2025-09-24 00:03:16.238918+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49840.423823,49822.979675,50000.0,0.9968084764599999,0.9964595935,USDC,GHO,GHO -> USDC,1
49,149475902715,149423586149,Lifi,2025-09-24 00:03:15.964771+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149475.902715,149423.586149,150000.0,0.9965060181000001,0.9961572409933334,USDT,GHO,GHO -> USDT,1
50,248814481587230375000000,248727396518674844368750,Lifi,2025-09-24 00:03:16.555149+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248814.48158723037,248727.39651867482,250000.0,0.9952579263489215,0.9949095860746993,crvUSD,FRAX,FRAX -> crvUSD,1
51,100046145996162664726678,100011129845064007794024,Lifi,2025-09-24 00:03:18.868289+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,100046.14599616267,100011.12984506402,100000.0,1.0004614599616266,1.0001112984506402,FRAX,USDe,USDe -> FRAX,1
52,50022412565528371527680,50004904721130436597645,Lifi,2025-09-24 00:03:19.311978+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,50022.41256552837,50004.90472113044,50000.0,1.0004482513105675,1.0000980944226088,FRAX,USDe,USDe -> FRAX,1
53,199500379117728751943680,199430553985037546880500,Lifi,2025-09-24 00:03:20.298355+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199500.37911772876,199430.55398503755,200000.0,0.9975018955886438,0.9971527699251878,crvUSD,USDC,USDC -> crvUSD,1
54,149832826432865349664768,149780384943613846792385,Lifi,2025-09-24 00:03:23.028429+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149832.82643286535,149780.38494361384,150000.0,0.9988855095524356,0.9985358996240923,GHO,USDe,USDe -> GHO,1
55,99784122997115918000000,99749198554066927428700,Lifi,2025-09-24 00:03:22.820236+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99784.12299711592,99749.19855406693,100000.0,0.9978412299711592,0.9974919855406693,GHO,crvUSD,crvUSD -> GHO,1
56,149147989753650051284992,149095787957236273767042,Lifi,2025-09-24 00:03:24.068867+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149147.98975365006,149095.7879572363,150000.0,0.9943199316910004,0.9939719197149086,USDe,FRAX,FRAX -> USDe,1
57,49922964598,49905491560,Lifi,2025-09-24 00:03:27.856368+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49922.964598,49905.49156,50000.0,0.9984592919599999,0.9981098312000001,USDC,USDe,USDe -> USDC,1
58,49716303972565650000000,49698903266175252022500,Lifi,2025-09-24 00:03:28.408463+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49716.30397256565,49698.90326617526,50000.0,0.994326079451313,0.9939780653235052,USDe,FRAX,FRAX -> USDe,1
59,49857133890,49839683893,Lifi,2025-09-24 00:03:27.793902+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49857.13389,49839.683893,50000.0,0.9971426778,0.9967936778600001,USDT,USDC,USDC -> USDT,1
60,49766329387258820000000,49748911171973279413000,Lifi,2025-09-24 00:03:29.040135+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49766.32938725882,49748.91117197328,50000.0,0.9953265877451763,0.9949782234394656,crvUSD,FRAX,FRAX -> crvUSD,1
61,149768661811,149716242779,Lifi,2025-09-24 00:03:30.298970+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149768.661811,149716.242779,150000.0,0.9984577454066667,0.9981082851933333,USDC,USDe,USDe -> USDC,1
62,199600516354306132148224,199530656173582125001972,Lifi,2025-09-24 00:03:31.567789+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199600.51635430614,199530.6561735821,200000.0,0.9980025817715307,0.9976532808679105,GHO,USDC,USDC -> GHO,1
63,149678928674295134552064,149626541049259131254971,Lifi,2025-09-24 00:03:32.983039+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149678.92867429514,149626.54104925913,150000.0,0.9978595244953009,0.9975102736617275,GHO,crvUSD,crvUSD -> GHO,1
64,99682654022673578852352,99647765093765643099754,Lifi,2025-09-24 00:03:37.082139+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99682.65402267358,99647.76509376564,100000.0,0.9968265402267358,0.9964776509376564,USDe,USDT,USDT -> USDe,1
65,250108921996768459668695,250021383874069590707811,Lifi,2025-09-24 00:03:35.322488+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250108.92199676845,250021.38387406958,250000.0,1.0004356879870737,1.0000855354962783,FRAX,USDe,USDe -> FRAX,1
66,99981910603836901535810,99946916935125558620272,Lifi,2025-09-24 00:03:36.551689+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99981.9106038369,99946.91693512556,100000.0,0.9998191060383691,0.9994691693512555,FRAX,USDT,USDT -> FRAX,1
67,249081458173353413050368,248994279662992739355800,Lifi,2025-09-24 00:03:37.805112+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249081.4581733534,248994.27966299275,250000.0,0.9963258326934136,0.995977118651971,USDe,crvUSD,crvUSD -> USDe,1
68,99888052273065315270656,99853091454769742410311,Lifi,2025-09-24 00:03:40.666618+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99888.05227306532,99853.09145476975,100000.0,0.9988805227306532,0.9985309145476975,FRAX,GHO,GHO -> FRAX,1
69,149540134435219472121856,149487795388167145306613,Lifi,2025-09-24 00:03:40.294715+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149540.1344352195,149487.79538816714,150000.0,0.9969342295681299,0.996585302587781,crvUSD,GHO,GHO -> crvUSD,1
70,149290337248,149238085630,Lifi,2025-09-24 00:03:41.546263+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149290.337248,149238.08563,150000.0,0.9952689149866666,0.9949205708666666,USDC,FRAX,FRAX -> USDC,1
71,198862713585986793635840,198793111636231698258067,Lifi,2025-09-24 00:03:42.808116+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198862.71358598678,198793.11163623168,200000.0,0.994313567929934,0.9939655581811584,USDe,FRAX,FRAX -> USDe,1
72,249207193240734273634304,249119970723100016638532,Lifi,2025-09-24 00:03:44.053231+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249207.19324073428,249119.9707231,250000.0,0.9968287729629371,0.9964798828924001,USDe,USDT,USDT -> USDe,1
73,248812902895,248725818379,Lifi,2025-09-24 00:03:46.731101+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248812.902895,248725.818379,250000.0,0.99525161158,0.994903273516,USDC,FRAX,FRAX -> USDC,1
74,149385979808572128000000,149333694715639127755200,Lifi,2025-09-24 00:03:46.540542+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149385.97980857213,149333.6947156391,150000.0,0.9959065320571475,0.9955579647709274,USDe,GHO,GHO -> USDe,1
75,249239555022,249152321178,Lifi,2025-09-24 00:03:47.812931+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249239.555022,249152.321178,250000.0,0.996958220088,0.996609284712,USDT,crvUSD,crvUSD -> USDT,1
