,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
115,99505802956,99470975925,Lifi,2025-09-24 06:14:25.557600+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99505.802956,99470.975925,100000.0,0.99505802956,0.99470975925,USDT,FRAX,FRAX -> USDT,7
116,249456977649,249369667707,Lifi,2025-09-24 06:14:27.152086+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249456.977649,249369.667707,250000.0,0.9978279105960001,0.9974786708279999,USDC,USDT,USDT -> USDC,7
117,49910136405,49892667857,Lifi,2025-09-24 06:14:28.053944+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49910.136405,49892.667857,50000.0,0.9982027281,0.99785335714,USDT,USDe,USDe -> USDT,7
118,199391894393,199322107230,Lifi,2025-09-24 06:14:29.323280+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199391.894393,199322.10723,200000.0,0.996959471965,0.99661053615,USDT,crvUSD,crvUSD -> USDT,7
119,49715947056283684217709,49698546474813984928233,Lifi,2025-09-24 06:14:34.142563+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49715.94705628369,49698.546474813986,50000.0,0.9943189411256738,0.9939709294962797,USDe,FRAX,FRAX -> USDe,7
120,248947169947845545426944,248860038438363799486045,Lifi,2025-09-24 06:14:31.812879+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248947.16994784554,248860.0384383638,250000.0,0.9957886797913822,0.9954401537534552,USDe,GHO,GHO -> USDe,7
121,249639893415276921000000,249552519452581574077650,Lifi,2025-09-24 06:14:33.069866+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249639.89341527692,249552.5194525816,250000.0,0.9985595736611077,0.9982100778103263,crvUSD,USDe,USDe -> crvUSD,7
122,99978899430170016350208,99943906815369456844485,Lifi,2025-09-24 06:14:40.621287+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99978.89943017001,99943.90681536947,100000.0,0.9997889943017001,0.9994390681536947,FRAX,USDT,USDT -> FRAX,7
123,99947144802712669913088,99912163302031720478618,Lifi,2025-09-24 06:14:36.470811+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99947.14480271268,99912.16330203172,100000.0,0.9994714480271267,0.9991216330203172,FRAX,USDC,USDC -> FRAX,7
124,249780019295590500000000,249692596288837043325000,Lifi,2025-09-24 06:14:36.834158+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249780.0192955905,249692.59628883706,250000.0,0.999120077182362,0.9987703851553482,FRAX,crvUSD,crvUSD -> FRAX,7
125,149299303998,149247049242,Lifi,2025-09-24 06:14:38.060378+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149299.303998,149247.049242,150000.0,0.99532869332,0.99498032828,USDC,FRAX,FRAX -> USDC,7
126,199284018757729148469248,199214269351163943267284,Lifi,2025-09-24 06:14:39.330068+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199284.01875772915,199214.26935116394,200000.0,0.9964200937886457,0.9960713467558197,USDe,USDC,USDC -> USDe,7
127,99623155785162863673344,99588287680638056671058,Lifi,2025-09-24 06:14:40.580896+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99623.15578516286,99588.28768063807,100000.0,0.9962315578516286,0.9958828768063807,USDe,crvUSD,crvUSD -> USDe,7
128,99819406756,99784469964,Lifi,2025-09-24 06:14:41.835773+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99819.406756,99784.469964,100000.0,0.99819406756,0.99784469964,USDT,USDe,USDe -> USDT,7
129,149307214531094020000000,149254957006008137093000,Lifi,2025-09-24 06:14:43.536417+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149307.214531094,149254.95700600813,150000.0,0.9953814302072934,0.9950330467067209,crvUSD,FRAX,FRAX -> crvUSD,7
130,49773850725280127123456,49756429877526279078963,Lifi,2025-09-24 06:14:44.308465+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49773.85072528013,49756.42987752627,50000.0,0.9954770145056026,0.9951285975505254,crvUSD,FRAX,FRAX -> crvUSD,7
131,99791816770795070111461,99756889634925291836922,Lifi,2025-09-24 06:14:45.550657+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99791.81677079506,99756.88963492529,100000.0,0.9979181677079506,0.9975688963492529,crvUSD,USDT,USDT -> crvUSD,7
132,99882720052260932419584,99847761100242641093237,Lifi,2025-09-24 06:14:49.888087+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99882.72005226093,99847.76110024264,100000.0,0.9988272005226093,0.9984776110024264,FRAX,GHO,GHO -> FRAX,7
133,199750612140140220000000,199680699425891170923000,Lifi,2025-09-24 06:15:09.959063+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199750.61214014023,199680.69942589116,200000.0,0.9987530607007011,0.9984034971294558,FRAX,GHO,GHO -> FRAX,7
134,249581556550545646458609,249494203005752955482348,Lifi,2025-09-24 06:14:49.310502+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249581.55655054565,249494.20300575293,250000.0,0.9983262262021826,0.9979768120230117,GHO,USDT,USDT -> GHO,7
135,250132379159708632612864,250044832827002734591449,Lifi,2025-09-24 06:14:50.560423+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250132.37915970862,250044.8328270027,250000.0,1.0005295166388346,1.000179331308011,FRAX,USDe,USDe -> FRAX,7
136,199461426935,199391615436,Lifi,2025-09-24 06:14:51.813283+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199461.426935,199391.615436,200000.0,0.997307134675,0.99695807718,USDC,crvUSD,crvUSD -> USDC,7
137,149745313114336733394876,149700389520402432374857,Lifi,2025-09-24 06:14:53.574791+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149745.31311433672,149700.38952040242,150000.0,0.9983020874289115,0.9980025968026828,GHO,USDT,USDT -> GHO,7
138,149785885588875041000000,149733460528918934735650,Lifi,2025-09-24 06:14:54.297254+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149785.88558887504,149733.46052891892,150000.0,0.9985725705925003,0.9982230701927928,crvUSD,USDe,USDe -> crvUSD,7
139,149672512991679853101056,149620127612132765152471,Lifi,2025-09-24 06:14:58.589928+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149672.51299167986,149620.12761213278,150000.0,0.9978167532778658,0.9974675174142186,GHO,crvUSD,crvUSD -> GHO,7
140,49973203128006820000000,49955712506912017613000,Lifi,2025-09-24 06:14:57.872578+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49973.20312800682,49955.712506912016,50000.0,0.9994640625601364,0.9991142501382403,FRAX,USDC,USDC -> FRAX,7
141,99915898127493971000000,99880927563149348110150,Lifi,2025-09-24 06:14:58.064727+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99915.89812749397,99880.92756314934,100000.0,0.9991589812749397,0.9988092756314934,FRAX,crvUSD,crvUSD -> FRAX,7
142,49848335956,49830889038,Lifi,2025-09-24 06:14:59.307938+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49848.335956,49830.889038,50000.0,0.99696671912,0.9966177807600001,USDT,crvUSD,crvUSD -> USDT,7
143,199952635536972300000000,199882652114534359695000,Lifi,2025-09-24 06:15:00.550297+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199952.6355369723,199882.65211453434,200000.0,0.9997631776848614,0.9994132605726718,FRAX,USDT,USDT -> FRAX,7
144,249855905643294420000000,249768456076319266953000,Lifi,2025-09-24 06:15:01.819199+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249855.90564329442,249768.45607631927,250000.0,0.9994236225731776,0.9990738243052771,FRAX,USDC,USDC -> FRAX,7
145,199061561520,198991889973,Lifi,2025-09-24 06:15:03.060374+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199061.56152,198991.889973,200000.0,0.9953078075999999,0.9949594498650001,USDC,FRAX,FRAX -> USDC,7
146,49925732965,49908258958,Lifi,2025-09-24 06:15:04.582564+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49925.732965,49908.258958,50000.0,0.9985146593,0.9981651791599999,USDC,USDe,USDe -> USDC,7
147,198848254709763284384963,198778657820614867235428,Lifi,2025-09-24 06:15:05.562544+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198848.25470976328,198778.65782061484,200000.0,0.9942412735488164,0.9938932891030742,USDe,FRAX,FRAX -> USDe,7
148,249217201032664970000000,249129975012303537260500,Lifi,2025-09-24 06:15:06.884949+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249217.20103266498,249129.97501230353,250000.0,0.9968688041306599,0.9965199000492141,crvUSD,GHO,GHO -> crvUSD,7
149,99906745030612606779392,99871777669851892367019,Lifi,2025-09-24 06:15:08.113552+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99906.74503061261,99871.7776698519,100000.0,0.9990674503061261,0.998717776698519,GHO,USDe,USDe -> GHO,7
0,99857226501405780000000,99822276472130287977000,Lifi,2025-09-24 06:45:13.163952+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99857.22650140578,99822.27647213028,100000.0,0.9985722650140578,0.9982227647213028,crvUSD,USDe,USDe -> crvUSD,8
1,149540295926,149487956822,Lifi,2025-09-24 06:45:13.166592+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149540.295926,149487.956822,150000.0,0.9969353061733333,0.9965863788133333,USDT,crvUSD,crvUSD -> USDT,8
2,199436909419,199367106501,Lifi,2025-09-24 06:45:15.183216+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199436.909419,199367.106501,200000.0,0.997184547095,0.996835532505,USDT,USDC,USDC -> USDT,8
3,99803201470188065128448,99768270349673499305653,Lifi,2025-09-24 06:45:13.166797+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99803.20147018807,99768.2703496735,100000.0,0.9980320147018807,0.997682703496735,GHO,USDC,USDC -> GHO,8
4,249780484028705359000000,249693060859295312124350,Lifi,2025-09-24 06:45:13.166367+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249780.48402870537,249693.0608592953,250000.0,0.9991219361148215,0.9987722434371812,FRAX,crvUSD,crvUSD -> FRAX,8
5,149379797310216202092544,149327514381157626421812,Lifi,2025-09-24 06:45:13.574364+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149379.7973102162,149327.5143811576,150000.0,0.9958653154014414,0.9955167625410507,GHO,FRAX,FRAX -> GHO,8
6,149458516502554097564582,149406206021778203630434,Lifi,2025-09-24 06:45:14.700595+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149458.5165025541,149406.2060217782,150000.0,0.9963901100170273,0.9960413734785213,USDe,USDC,USDC -> USDe,8
7,149365731600126695178240,149313453594066650834928,Lifi,2025-09-24 06:45:13.167027+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149365.7316001267,149313.45359406664,150000.0,0.9957715440008446,0.9954230239604442,USDe,GHO,GHO -> USDe,8
8,248551780300471669619977,248477214766381528119091,Lifi,2025-09-24 06:45:14.028618+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248551.78030047167,248477.21476638154,250000.0,0.9942071212018867,0.9939088590655262,USDe,FRAX,FRAX -> USDe,8
9,149626263340434700894208,149573894148265548748895,Lifi,2025-09-24 06:45:16.856614+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149626.2633404347,149573.89414826556,150000.0,0.9975084222695647,0.9971592943217704,crvUSD,USDC,USDC -> crvUSD,8
10,99648662731,99613785699,Lifi,2025-09-24 06:45:16.855231+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99648.662731,99613.785699,100000.0,0.99648662731,0.99613785699,USDT,GHO,GHO -> USDT,8
11,49960347486180540000000,49942861364560376811000,Lifi,2025-09-24 06:45:17.725734+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49960.34748618054,49942.86136456038,50000.0,0.9992069497236108,0.9988572272912075,FRAX,crvUSD,crvUSD -> FRAX,8
12,200104346245222535004160,200034309724036707116909,Lifi,2025-09-24 06:45:19.409334+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200104.34624522252,200034.3097240367,200000.0,1.0005217312261125,1.0001715486201834,FRAX,USDe,USDe -> FRAX,8
13,99693880318,99658987460,Lifi,2025-09-24 06:45:20.237076+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99693.880318,99658.98746,100000.0,0.9969388031799999,0.9965898746,USDT,crvUSD,crvUSD -> USDT,8
