,buyAmount,minBuyAmount,aggregatorName,datetime_received,3rd_party_response_success,chainId,systemName,slippageBps,taker,sellToken,buyToken,sellAmount,includeSources,excludeSources,sellAll,timeoutMS,method,url,buy_amount_norm,min_buy_amount_norm,sell_amount_norm,buy_amount_price,min_buy_amount_price,buy_symbol,sell_symbol,label,batch_id
11,199605938859346564743168,199536076780745793445508,Lifi,2025-09-23 20:24:58.380182+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199605.93885934656,199536.0767807458,200000.0,0.9980296942967328,0.9976803839037289,GHO,USDC,USDC -> GHO,2
12,49898552294297393168384,49881087800994389080775,Lifi,2025-09-23 20:25:00.840522+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49898.55229429739,49881.08780099439,50000.0,0.9979710458859479,0.9976217560198878,GHO,crvUSD,crvUSD -> GHO,2
13,49960963822159822585856,49943477484822066647951,Lifi,2025-09-23 20:25:01.149903+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49960.96382215982,49943.47748482207,50000.0,0.9992192764431964,0.9988695496964414,FRAX,GHO,GHO -> FRAX,2
14,49871714673,49854259573,Lifi,2025-09-23 20:25:03.766683+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49871.714673,49854.259573,50000.0,0.99743429346,0.9970851914600001,USDC,crvUSD,crvUSD -> USDC,2
15,200037766644683436000000,199967753426357796797400,Lifi,2025-09-23 20:25:03.479307+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200037.76664468343,199967.75342635778,200000.0,1.0001888332234172,0.9998387671317889,FRAX,USDT,USDT -> FRAX,2
16,99633913375,99599041505,Lifi,2025-09-23 20:25:05.511404+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99633.913375,99599.041505,100000.0,0.99633913375,0.99599041505,USDT,GHO,GHO -> USDT,2
17,49806757815654161580032,49789325450418682623479,Lifi,2025-09-23 20:25:05.960828+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49806.757815654164,49789.325450418684,50000.0,0.9961351563130832,0.9957865090083737,USDe,GHO,GHO -> USDe,2
18,99507816202,99472988466,Lifi,2025-09-23 20:25:08.317081+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99507.816202,99472.988466,100000.0,0.99507816202,0.99472988466,USDC,FRAX,FRAX -> USDC,2
19,199647985047,199578108252,Lifi,2025-09-23 20:25:08.390526+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199647.985047,199578.108252,200000.0,0.9982399252349999,0.99789054126,USDC,USDe,USDe -> USDC,2
20,149233962463472760000000,149181730576610544534000,Lifi,2025-09-23 20:25:09.925539+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149233.96246347277,149181.73057661054,150000.0,0.9948930830898184,0.9945448705107369,crvUSD,FRAX,FRAX -> crvUSD,2
21,250125417780634782855229,250037873884411560681230,Lifi,2025-09-23 20:25:12.586037+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,250125.41778063477,250037.87388441156,250000.0,1.0005016711225392,1.0001514955376463,FRAX,USDe,USDe -> FRAX,2
22,99714709793500880267418,99679809645073154959324,Lifi,2025-09-23 20:25:12.207385+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99714.70979350088,99679.80964507315,100000.0,0.9971470979350088,0.9967980964507316,USDe,USDT,USDT -> USDe,2
23,199378979465,199309196822,Lifi,2025-09-23 20:25:13.389894+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199378.979465,199309.196822,200000.0,0.996894897325,0.99654598411,USDT,crvUSD,crvUSD -> USDT,2
24,149145232141455676407808,149093031310206166921065,Lifi,2025-09-23 20:25:14.663843+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149145.23214145566,149093.03131020616,150000.0,0.9943015476097045,0.9939535420680411,USDe,FRAX,FRAX -> USDe,2
25,99702527667,99667631782,Lifi,2025-09-23 20:25:15.995932+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xdAC17F958D2ee523a2206206994597C13D831ec7,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99702.527667,99667.631782,100000.0,0.9970252766700001,0.99667631782,USDT,USDC,USDC -> USDT,2
26,249468980663009901805568,249381666519777848339936,Lifi,2025-09-23 20:25:17.224586+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249468.9806630099,249381.66651977785,250000.0,0.9978759226520396,0.9975266660791114,GHO,crvUSD,crvUSD -> GHO,2
27,49870695190030234681344,49853240446713724099206,Lifi,2025-09-23 20:25:21.696984+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49870.69519003024,49853.24044671373,50000.0,0.9974139038006048,0.9970648089342746,crvUSD,USDC,USDC -> crvUSD,2
28,249559652706,249472306828,Lifi,2025-09-23 20:25:19.684027+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249559.652706,249472.306828,250000.0,0.998238610824,0.997889227312,USDC,USDe,USDe -> USDC,2
29,149521889171903095052299,149469556510692928969031,Lifi,2025-09-23 20:25:20.911953+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149521.8891719031,149469.55651069293,150000.0,0.9968125944793541,0.9964637100712862,crvUSD,GHO,GHO -> crvUSD,2
30,249544531402017933885440,249457190816027227608580,Lifi,2025-09-23 20:25:24.291982+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249544.53140201792,249457.19081602723,250000.0,0.9981781256080717,0.997828763264109,crvUSD,USDe,USDe -> crvUSD,2
31,49912177633,49894708371,Lifi,2025-09-23 20:25:23.472204+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49912.177633,49894.708371,50000.0,0.99824355266,0.99789416742,USDC,USDe,USDe -> USDC,2
32,249228329308,249141099393,Lifi,2025-09-23 20:25:24.701955+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249228.329308,249141.099393,250000.0,0.9969133172319999,0.996564397572,USDT,crvUSD,crvUSD -> USDT,2
33,149253847214,149201608367,Lifi,2025-09-23 20:25:29.103001+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149253.847214,149201.608367,150000.0,0.9950256480933334,0.9946773891133334,USDC,FRAX,FRAX -> USDC,2
34,199821654478802229657600,199751716899734648877220,Lifi,2025-09-23 20:25:29.187641+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199821.65447880223,199751.71689973466,200000.0,0.9991082723940111,0.9987585844986733,FRAX,GHO,GHO -> FRAX,2
35,199002960167,198933309131,Lifi,2025-09-23 20:25:28.489382+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199002.960167,198933.309131,200000.0,0.995014800835,0.9946665456549999,USDC,FRAX,FRAX -> USDC,2
36,149869343466906892369920,149816889196693474957591,Lifi,2025-09-23 20:25:29.640764+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x853d955aCEf822Db058eb8505911ED77F175b99e,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149869.3434669069,149816.8891966935,150000.0,0.9991289564460459,0.9987792613112899,FRAX,GHO,GHO -> FRAX,2
37,199330500539628276553384,199260734864439406656590,Lifi,2025-09-23 20:25:30.946716+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199330.50053962826,199260.73486443938,200000.0,0.9966525026981413,0.9963036743221969,USDe,USDC,USDC -> USDe,2
38,99804056631390955896832,99769125211569969062268,Lifi,2025-09-23 20:25:32.175598+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99804.05663139095,99769.12521156998,100000.0,0.9980405663139095,0.9976912521156998,GHO,USDC,USDC -> GHO,2
39,199947874594292913668096,199877892838184911148312,Lifi,2025-09-23 20:25:33.403133+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199947.87459429292,199877.89283818493,200000.0,0.9997393729714646,0.9993894641909247,FRAX,USDC,USDC -> FRAX,2
40,248637219024,248550195997,Lifi,2025-09-23 20:25:36.169322+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,250000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,248637.219024,248550.195997,250000.0,0.994548876096,0.994200783988,USDT,FRAX,FRAX -> USDT,2
41,99826922737,99791983314,Lifi,2025-09-23 20:25:35.964524+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99826.922737,99791.983314,100000.0,0.99826922737,0.99791983314,USDC,USDe,USDe -> USDC,2
42,49748395791095368253440,49730983852568484874551,Lifi,2025-09-23 20:25:37.194097+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49748.39579109537,49730.98385256848,50000.0,0.9949679158219074,0.9946196770513697,crvUSD,FRAX,FRAX -> crvUSD,2
43,99616787262489615138816,99581921386947743773517,Lifi,2025-09-23 20:25:38.422607+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99616.78726248961,99581.92138694775,100000.0,0.9961678726248961,0.9958192138694776,USDe,GHO,GHO -> USDe,2
44,149683720705340730000000,149631331403093860744500,Lifi,2025-09-23 20:25:39.652152+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149683.72070534073,149631.33140309388,150000.0,0.9978914713689382,0.9975422093539592,crvUSD,USDT,USDT -> crvUSD,2
45,199929585351735968578603,199859609996862860989600,Lifi,2025-09-23 20:25:40.981022+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199929.58535173596,199859.60999686286,200000.0,0.9996479267586799,0.9992980499843143,FRAX,crvUSD,crvUSD -> FRAX,2
46,199481313181730938552320,199411494722117332723827,Lifi,2025-09-23 20:25:42.209758+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199481.31318173095,199411.49472211732,200000.0,0.9974065659086547,0.9970574736105866,crvUSD,USDC,USDC -> crvUSD,2
47,99550716363134637965312,99515873612407540842024,Lifi,2025-09-23 20:25:43.438624+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99550.71636313463,99515.87361240754,100000.0,0.9955071636313464,0.9951587361240753,GHO,FRAX,FRAX -> GHO,2
48,149314892308507680000000,149262632096199702312000,Lifi,2025-09-23 20:25:47.330683+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149314.89230850767,149262.6320961997,150000.0,0.9954326153900511,0.9950842139746646,GHO,FRAX,FRAX -> GHO,2
49,99978062209867554226176,99943069888094100582197,Lifi,2025-09-23 20:25:46.716149+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x853d955aCEf822Db058eb8505911ED77F175b99e,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99978.06220986755,99943.0698880941,100000.0,0.9997806220986756,0.999430698880941,FRAX,USDC,USDC -> FRAX,2
50,200079959147452829794304,200009931161751221303876,Lifi,2025-09-23 20:25:48.552523+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0x853d955aCEf822Db058eb8505911ED77F175b99e,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,200079.95914745284,200009.93116175124,200000.0,1.0003997957372641,1.0000496558087562,FRAX,USDe,USDe -> FRAX,2
51,249505466002357560016896,249418139089256734870890,Lifi,2025-09-23 20:25:48.457281+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,250000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,249505.46600235757,249418.13908925673,250000.0,0.9980218640094303,0.9976725563570269,GHO,USDC,USDC -> GHO,2
52,49843374471,49825929290,Lifi,2025-09-23 20:25:49.668080+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,50000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49843.374471,49825.92929,50000.0,0.99686748942,0.9965185858,USDC,GHO,GHO -> USDC,2
53,99799377068,99764447286,Lifi,2025-09-23 20:25:50.915326+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99799.377068,99764.447286,100000.0,0.9979937706800001,0.9976444728599999,USDC,USDT,USDT -> USDC,2
54,99741450946,99706541438,Lifi,2025-09-23 20:25:55.195698+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99741.450946,99706.541438,100000.0,0.99741450946,0.99706541438,USDC,crvUSD,crvUSD -> USDC,2
55,199629003759411430000000,199559133608095635999500,Lifi,2025-09-23 20:25:53.475024+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,0xf939E0A03FB07F59A73314E73794Be0E57ac1b4E,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,199629.00375941143,199559.13360809564,200000.0,0.9981450187970571,0.9977956680404781,crvUSD,USDe,USDe -> crvUSD,2
56,149694954617310747000000,149642561383194688238550,Lifi,2025-09-23 20:25:54.909779+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,150000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149694.95461731075,149642.5613831947,150000.0,0.997966364115405,0.9976170758879647,GHO,USDC,USDC -> GHO,2
57,149527870756,149475536001,Lifi,2025-09-23 20:25:55.931184+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,149527.870756,149475.536001,150000.0,0.9968524717066666,0.99650357334,USDC,GHO,GHO -> USDC,2
58,99430677747733777874944,99395877010522071052688,Lifi,2025-09-23 20:25:57.264041+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4c9EDD5852cd905f086C759E8383e09bff1E68B3,100000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,99430.67774773377,99395.87701052206,100000.0,0.9943067774773378,0.9939587701052206,USDe,FRAX,FRAX -> USDe,2
59,198842544178,198772949288,Lifi,2025-09-23 20:25:58.412535+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xdAC17F958D2ee523a2206206994597C13D831ec7,200000000000000000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,198842.544178,198772.949288,200000.0,0.99421272089,0.99386474644,USDT,FRAX,FRAX -> USDT,2
60,49925861910871176904704,49908387859202371992787,Lifi,2025-09-23 20:25:59.642582+00:00,True,1,gen3,3.5,0x000000000000000000000000000000000000dEaD,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x40D16FC0246aD3160Ccc09B8D0D3A2cD28aE6C2f,50000000000,,Bebop,True,20000,POST,https://swaps-pricing.tokemaklabs.com/swap-quote-v2,49925.86191087118,49908.38785920237,50000.0,0.9985172382174236,0.9981677571840474,GHO,USDT,USDT -> GHO,2
